from,to,cost,flow,flow_squared,cost_times_flow_squared
611,1257,0.122027236,216.87618230765517,47035.27845234328,5739.585024029809
1048,1256,0.592609833,476.1597956016297,226728.15094738576,134361.33166932908
1255,775,0.97614939,54.02263223758538,2918.4447938773988,2848.8381052920986
1254,26,0.440873961,221.37982706137714,49009.02782972525,21606.804224050204
1253,740,2.686687466,52.032802827937935,2707.412570131066,7273.97141746198
1252,310,1.400844491,0.0946563346775602,0.008959821694590284,0.012551316861209085
1251,1138,0.189258058,254.53405708486758,64787.58621608263,12261.572749763367
1250,723,1.125382965,0.6830039778826695,0.46649443380355016,0.5249848890698354
1249,883,1.293203123,33.14185608020412,1098.382624440963,1420.4318401759892
1248,6,0.289174172,275.60092103377474,75955.86767466494,21964.4751433628
1247,815,2.259878137,461.3292630926057,212824.6889855666,480957.86165230663
1246,837,0.201269301,421.5298954964548,177687.4527972521,35763.02942097343
677,1245,1.186396758,304.6456006470422,92808.94199359712,110108.2278946137
486,1244,0.815264356,3280.378587735368,10760883.678872688,8772964.902447052
1243,1076,0.240146676,0.07548434275884748,0.00569788600173517,0.0013683283835436314
1242,506,1.706352066,247.69216369624638,61351.40795652811,104687.10171863058
747,1241,0.099054004,215.50034699157487,46440.39955348917,4600.107523132915
1240,463,0.101695504,0.23018871234391525,0.05298684329054976,0.005388523733801476
925,1239,3.535555588,354.8318318563699,125905.62889854715,445146.34981291264
1238,979,11.91734243,7.922002212049547,62.75811904771791,747.9099949543598
1237,1010,0.728024138,265.1229120424955,70290.15848989281,51172.93204448759
1236,170,1.862950366,34.39694505855183,1183.149829361033,2204.149407640974
1235,45,0.169128495,992.7745632899711,985601.3335155927,166693.27020748527
1059,1234,0.415286159,44.895288685160196,2015.586946123873,837.0453609863232
1041,1233,0.06893667,45.077603813140755,2031.990365534482,140.07864927202996
1232,1021,0.67453511,0.39098070714044353,0.15286591335604127,0.10311342568086776
1231,542,1.615022524,0.1652887254083684,0.027320362747123007,0.04412300120045417
340,1230,0.085758506,522.2691760469418,272765.09224875143,23391.926800205107
1229,715,0.645654959,175.24064422411638,30709.283388083335,19827.601106852326
1228,1194,1.70236851,204.59830890396685,41860.468006363044,71261.94254789491
1227,671,0.209018821,0.7277537195193253,0.5296254762742129,0.11070169262239943
1215,1226,0.879070969,313.60836117376687,98350.2041980958,86456.80930576795
143,1225,0.63632367,25.78732435430989,664.986097354384,423.146393967519
219,1224,1.354652697,19.625388001965998,385.15585422771096,521.7524166949074
905,1223,2.505664665,383.4812032470797,147057.83324382803,368477.61647052225
33,1222,1.654790452,426.4518454501887,181861.17648787165,300942.13844161696
1221,51,1.392432256,0.10650356828695418,0.011343010057853911,0.015794373084688212
1220,1161,2.900468442,776.2764900899609,602605.1890663892,1747837.3338725055
1039,1219,1.01333149,83.99155370313015,7054.581093465797,7148.629170767524
1218,186,1.052720717,0.24869047221113638,0.061846950968598,0.06510756656792632
1217,911,1.564829676,0.0952510733618251,0.009072766976579787,0.014197335008384849
623,1216,1.189885129,93.14521178439551,8676.030478359893,10323.479644951194
642,1215,0.514022842,237.1625857982232,56246.092102499584,28911.776113920594
437,1214,0.935848784,219.9875428337958,48394.51900205114,45289.95176033446
373,1213,1.513145404,200.04817393916665,40019.271896395076,60554.97734145657
1212,956,0.456357577,0.02547077873417082,0.0006487605693250886,0.00029606680147033795
1211,593,2.679296174,89.97323876534075,8095.183693925016,21689.394698960485
1026,1210,1.210361169,742.5861790964507,551434.2333850659,667434.5833465672
638,1209,0.328961044,7.270674260326745,52.86270419977786,17.38977036222211
1208,690,1.072399083,1.4059772640195702,1.9767720669399562,2.1198885518864237
1207,436,0.413518884,0.15140594166940433,0.022923759172799065,0.009479407310220631
1206,639,0.535691561,252.10335253825613,63556.10036102826,34046.46661347189
1205,941,0.710920372,1.2096199286141391,1.463180371700475,1.0402047341524001
175,1204,0.544228472,1.6633048124789434,2.7665828992156127,1.505653183901443
841,1203,0.542323806,244.86890176517477,59960.77905168281,32518.157906033688
1202,93,5.836036595,352.6622667749276,124370.67440683022,725831.8071830912
13,1201,0.116241073,8.520151282572073,72.59297787791454,8.438285640794048
1200,1138,1.017318747,168.13268553214775,28268.599944252084,28758.1766747308
143,1199,1.350897505,16.611146206691153,275.9301783000699,372.7533894197695
1198,250,1.388929551,269.3733998855062,72562.02856587684,100783.54575565249
1197,634,0.70793446,161.94299120080274,26225.53239906327,18565.958117143364
112,1196,1.541322689,376.3429510552542,141634.01680897747,218303.72364188434
1195,540,1.374238759,32.16694092414613,1034.7120884175072,1421.9414563091734
1194,845,0.862142667,377.91451449801076,142819.38026826718,123130.68140377104
1024,1193,2.224506819,498.91597993317805,248917.1550326833,553717.9087362842
98,1192,1.386779244,7.03548066517282,49.49798819002058,68.64278264167766
1191,307,0.121340984,5.491450705530342,30.15603085126969,3.6591624570274224
1190,810,0.805323696,2.544680567814582,6.4753991922131435,5.214792410548504
102,1189,2.43441917,13.378823855075172,178.9929277451285,435.74381459716574
1188,728,0.346723321,0.2002057459015355,0.0400823406919902,0.013897482278180278
922,1187,2.109159842,438.4352417413846,192225.46120082634,405434.223374712
877,1186,0.980652351,15.319135556765824,234.67591420656694,230.13548698974418
534,1185,0.385914839,118.61473530935184,14069.455432507599,5429.611628053845
891,1184,0.932670162,296.7886981610104,88083.53135610734,82152.88145943273
1183,121,0.552861174,66.17510528339182,4379.144559267991,2421.059002152614
1182,1037,0.49307497,0.27172559223486303,0.07383479747538706,0.03640609055013255
768,1181,0.558995145,258.69070183736113,66920.87921710649,37408.446581493925
222,1180,1.055426369,53.69793532724406,2883.4682584088855,3043.288434099244
1179,94,0.744048515,545.4468605704305,297512.2777061387,221363.56842152012
66,1178,0.457575754,3.7448312096763416,14.023760788965973,6.416932916926739
1177,46,2.519910339,267.13395349865465,71360.54911182138,179822.18550359597
1176,352,1.997761022,332.9367236826519,110846.86197653851,221445.54026774253
1175,255,0.570730204,195.37099479231202,38169.82560613761,21784.67235483534
1174,605,3.377548278,8.962063731528218,80.31858632797349,271.2799029434412
1173,17,0.273827465,701.0629383001416,491489.2434580281,134583.25361087968
1172,712,0.947382311,845.9987628866951,715713.9068058186,678054.695044535
1033,1171,0.110892467,197.10632858095633,38850.90476666392,4308.272674757422
1170,1033,0.202961538,13.037895109234855,169.98670887941014,34.500763873723336
1133,1169,2.326288815,180.9737109706363,32751.484062483403,76189.4110492059
1168,598,0.492710451,7.612522583699553,57.95050008733572,28.55281703370672
1167,943,0.427375122,361.3988731193897,130609.14549196472,55819.09948894418
1166,917,1.337088173,1051.4684373185778,1105585.874677172,1478265.7972667068
1165,916,0.139812353,293.9863001592646,86427.94468133322,12083.694310851033
1164,958,0.454674072,599.823548211839,359788.28898944036,163586.4064127416
1163,512,0.235134956,0.1758582168975798,0.030926112450396222,0.007271810090274967
17,1162,1.318521099,10.798822982108799,116.61457779892118,153.75878127885454
1161,10,1.838279182,777.5186986457584,604535.3267437937,1111304.7059366838
1160,385,0.127196842,12.366373925342787,152.92720406139796,19.451857412499393
1159,411,0.031710506,0.05735154167954195,0.0032891993330202373,0.00010430217518493423
1142,1158,4.985713219,108.88371597525142,11855.663604579222,59108.93875336781
1157,179,0.819517628,190.91656595010582,36449.1351541811,29870.70878420592
1156,602,0.198712879,161.79103092295853,26176.337687113722,5201.575423482569
1125,1155,0.324856861,270.8418260952996,73355.29476263652,23829.970794319837
998,1154,0.696304222,133.66643390989185,17866.715554187485,12440.669473653816
145,1153,0.972768568,347.47805591529107,120740.99934267014,117453.04902945818
1152,941,0.287222734,91.05715344639037,8291.405193759481,2381.4800684533984
1151,459,1.095454906,0.08735574231494922,0.00763102571539581,0.0083594445577425
712,1150,1.793549518,495.1677799583763,245191.13030890696,439762.4335834153
894,1149,2.849717478,196.60672444002617,38654.20409503638,110153.56100780435
1148,30,0.087742716,24.392846097050903,595.0109407144115,52.20787598799744
1147,573,3.89293208,0.04222575997574516,0.001783014805529242,0.006941155535559748
336,1146,1.661814325,678.2897792454913,460077.0246288974,764562.5901316794
1145,809,2.689196878,170.44154708801506,29050.320973756054,78122.0324675227
148,1144,0.470698559,211.05748145230712,44545.26047699096,20967.3899167993
557,1143,2.264548037,3284.1666018809137,10785750.268910028,24424849.599032424
265,1142,2.114207057,95.56581583823147,9132.825156826773,19308.683396910295
991,1141,1.418078039,22.640471337165955,512.5909423690332,726.8939583638405
1046,1140,0.712191659,16.186348225462496,261.99786887593285,186.5926968892151
1139,1026,1.396592693,176.32578532207495,31090.782569446463,43421.159756140696
1138,65,0.484210362,174.69846868496225,30519.554960870737,14777.884755682117
1064,1137,1.274863035,67.04571226767557,4495.127533479942,5730.671930044304
1136,163,1.768403815,2255.7766350268025,5088528.227132844,8998572.72959691
1135,78,0.154200064,57.98562556416256,3362.332772067263,518.4719286420693
135,1134,0.3242326,189.71845337954989,35993.091552728445,11670.13365617918
416,1133,1.052887036,174.45794873000364,30435.575875080576,32045.223272066698
1041,1132,0.23554875,7.583308741376417,57.506571467035975,13.54560102584599
626,1131,0.706611683,195.64919414064846,38278.60716788515,27048.11103379519
1130,420,0.224001759,2.134413362664907,4.555720402722516,1.020489383722032
1129,92,1.56594938,5.181185431237441,26.844682472867103,42.037413874683104
1112,1128,0.084769274,133.17208827613385,17734.805095826385,1503.3665525047033
1127,424,1.123237722,0.050725388813400545,0.002573065070270661,0.0028901637480885875
149,1126,0.116171699,348.92002723883076,121745.1854083464,14143.34503395761
1125,441,0.898417365,209.05396755609252,43703.56135094378,39264.038430030756
1124,1060,1.094805519,131.9237439335467,17403.874213443996,19053.85754086027
1123,477,1.319183628,395.5008337353344,156420.90948534466,206347.90286993654
1122,387,0.18519098,0.3958529153078658,0.1566995305577364,0.02901933962952715
246,1121,3.11042993,39.27213006380526,1542.3001997484366,4797.216702342516
866,1120,0.623867927,453.3214428877285,205500.3305818121,128205.06523788981
1119,406,0.082428144,59.29447249169606,3515.834468068501,289.80370981411374
1118,284,0.370020496,0.15337364684484295,0.023523475546486605,0.008704168089354843
666,1117,0.65312896,21.73876539139448,472.5739207420904,308.6517133774039
445,1116,0.234230324,20.323390425150777,413.0401983731103,96.74653948995788
1115,556,0.293915089,0.04016430455873449,0.00161317136068678,0.00047413540404850606
456,1114,0.358813327,558.9817474209999,312460.5939498345,112115.0252715362
1113,840,0.364721911,233.38212340191947,54467.21552358877,19865.386932612164
644,1112,0.145929957,71.42825351349886,5101.995399988662,744.5339693345433
148,1111,0.874103582,133.57208488242236,17841.501859837044,15595.320683943224
1110,742,1.164654392,0.10086938440749661,0.010174632710747322,0.011849930673558733
1109,420,0.430583572,107.402547210266,11535.307147253416,4966.913755581506
1061,1108,1.536712168,33.594154674343145,1128.5672282836913,1734.2829921095822
1107,583,0.143855465,1064.9130254343718,1134039.751739787,163137.81581501162
1099,1106,0.649449135,402.713093989076,162177.83607025436,105326.25535199851
355,1105,4.708343236,81.34718165519041,6617.3639632425475,31156.8208564832
1104,490,0.242886306,554.6763589686252,307665.86319869116,74727.82499463145
1094,1103,0.503783166,100.82000482832571,10164.673373583619,5120.791333499856
204,1102,0.225123193,177.489488829222,31502.518644858526,7091.947584872584
543,1101,1.590754864,511.5783917892314,261712.4509456563,416320.3543111642
491,1100,0.549322886,195.42054601871376,38189.18980625222,20978.195958372253
686,1099,0.296469516,346.6069853157756,120136.40226969028,35616.78103487638
156,1098,0.217783818,589.8255252947426,347894.1502892191,75765.71630985194
680,1097,0.558404778,262.95670524199016,69146.2288317229,38611.58456031542
1096,574,0.346170818,0.42606988124293943,0.18153554370237251,0.06284230765952505
988,1095,0.285583703,243.3981406279048,59242.65486112132,16918.736750789983
1056,1094,1.827813696,100.68269369933437,10137.004810553984,18528.556229148457
740,1093,0.425814538,77.75933542847541,6046.514246278151,2574.693670289349
1092,184,0.265381705,94.50973760732346,8932.09050260513,2370.4134067956566
701,1091,0.345527628,496.44321583954314,246455.86655310722,85157.31097677967
1090,729,1.605644098,746.9513041994248,557936.2508452217,895847.0482298776
1089,845,0.547858823,0.07283676328515194,0.005305194085857258,0.0029064973876643183
1088,312,0.273262806,156.1989669994379,24398.117291691495,6667.0979922447395
1087,619,0.250316375,94.3780713782012,8907.22035706884,2229.6231111076777
873,1086,0.10612604,130.78826578839653,17105.570467936253,1815.3464557030215
967,1085,1.962703614,185.27014040662,34325.02492628869,67369.85047346688
1084,927,1.046634456,141.56118404537816,20039.568828329426,20974.10321911313
1083,96,0.922337822,0.22397308360385665,0.05016394217902016,0.04626810117233139
1082,935,1.142365988,668.5846598059856,447005.4473278854,510643.8194781018
1081,252,4.429875163,7.7367377777018325,59.857111440918686,265.15953130104884
907,1080,0.061342185,14.883891399637156,221.53022319619288,13.589147934392155
1079,1027,2.934690943,27.15985186953695,737.6575535751898,2164.7969415126468
1078,381,0.249986597,251.52260522166782,63263.62093749496,15815.057312062314
286,1077,0.819558659,34.383089223070606,1182.196824521634,968.8796441790088
597,1076,1.337685381,118.09955206624373,13947.504198247414,18657.37246743169
1075,654,1.251709288,0.15515197657663216,0.024072135835635812,0.03013131600746299
1074,606,0.153991591,0.2756735631413266,0.075995913415035,0.011702731616279485
1073,780,0.018892492,150.69169654532539,22707.98740770843,429.0104704362323
1072,485,3.404330226,133.53876653642683,17832.602168070312,60708.066568994895
792,1071,0.929010828,177.76115073643814,31599.02671114268,29355.83796891278
481,1070,0.519157465,21.89894617593374,479.563843616443,248.969149357569
244,1069,1.121540841,204.99504916017653,42022.97018018319,47130.47731720059
1068,665,0.09694001,173.621568757217,30144.44913771703,2922.2032008547803
1067,41,0.046019479,68.14391146704854,4643.592670028949,213.69571536295118
1066,545,0.463398894,84.38459370945571,7120.759655509913,3299.7521488031143
413,1065,0.216581992,33.65878353147622,1132.9137088187747,245.36870782007819
684,1064,0.614316891,737.8669089250164,544447.5752865585,334463.34176252707
695,1063,3.652730154,9.232256088337719,85.23455248064887,311.3388200087617
1062,100,0.317682815,0.11614604952102281,0.013489904819339883,0.0042855109370899605
